xi,theta
2.9471149433999617,0.17406618499576293
2.9474803182999616,0.17395990911837053
2.9478456931999615,0.17385364990105645
2.9482110680999614,0.1737474073452985
2.9485764429999612,0.17364118145257193
2.948941817899961,0.17353497222434933
2.949307192799961,0.17342877966210063
2.949672567699961,0.17332260376729314
2.9500379425999608,0.17321644454139154
2.9504033174999607,0.17311030198585792
2.9507686923999605,0.17300417610215166
2.9511340672999604,0.17289806689172957
2.9514994421999603,0.1727919743560458
2.95186481709996,0.17268589849655183
2.95223019199996,0.17257983931469661
2.95259556689996,0.1724737968119264
2.95296094179996,0.1723677709896848
2.9533263166999597,0.17226176184941283
2.9536916915999596,0.17215576939254887
2.9540570664999595,0.17204979362052866
2.9544224413999594,0.17194383453478532
2.9547878162999592,0.17183789213674933
2.955153191199959,0.17173196642784858
2.955518566099959,0.1716260574095083
2.955883940999959,0.17152016508315107
2.9562493158999588,0.1714142894501969
2.9566146907999586,0.17130843051206315
2.9569800656999585,0.17120258827016455
2.9573454405999584,0.1710967627259132
2.9577108154999583,0.1709909538807186
2.958076190399958,0.1708851617359876
2.958441565299958,0.17077938629312447
2.958806940199958,0.1706736275535308
2.959172315099958,0.17056788551860558
2.9595376899999577,0.1704621601897452
2.9599030648999576,0.17035645156834336
2.9602684397999575,0.17025075965579126
2.9606338146999573,0.17014508445347737
2.9609991895999572,0.17003942596278757
2.961364564499957,0.16993378418510513
2.961729939399957,0.16982815912181073
2.962095314299957,0.1697225507742824
2.9624606891999568,0.1696169591438955
2.9628260640999566,0.16951138423202283
2.9631914389999565,0.16940582604003462
2.9635568138999564,0.16930028456929838
2.9639221887999563,0.16919475982117907
2.964287563699956,0.16908925179703901
2.964652938599956,0.1689837604982379
2.965018313499956,0.16887828592613285
2.965383688399956,0.16877282808207836
2.9657490632999557,0.16866738696742625
2.9661144381999556,0.1685619625835258
2.9664798130999555,0.16845655493172362
2.9668451879999553,0.16835116401336375
2.967210562899955,0.16824578982978758
2.967575937799955,0.16814043238233392
2.967941312699955,0.16803509167233896
2.968306687599955,0.16792976770113627
2.9686720624999547,0.1678244604700568
2.9690374373999546,0.16771916998042893
2.9694028122999545,0.1676138962335784
2.9697681871999544,0.16750863923082832
2.9701335620999543,0.1674033989734992
2.970498936999954,0.16729817546290898
2.970864311899954,0.16719296870037295
2.971229686799954,0.16708777868720381
2.971595061699954,0.16698260542471166
2.9719604365999537,0.16687744891420397
2.9723258114999536,0.16677230915698563
2.9726911863999534,0.16666718615435888
2.9730565612999533,0.1665620799076234
2.973421936199953,0.16645699041807624
2.973787311099953,0.16635191768701185
2.974152685999953,0.1662468617157221
2.974518060899953,0.1661418225054962
2.9748834357999527,0.1660368000576208
2.9752488106999526,0.16593179437337996
2.9756141855999525,0.16582680545405507
2.9759795604999524,0.16572183330092496
2.9763449353999523,0.1656168779152659
2.976710310299952,0.16551193929835145
2.977075685199952,0.1654070174514527
2.977441060099952,0.16530211237583806
2.977806434999952,0.16519722407277332
2.9781718098999517,0.16509235254352173
2.9785371847999516,0.1649874977893439
2.9789025596999514,0.16488265981149788
2.9792679345999513,0.1647778386112391
2.979633309499951,0.16467303418982035
2.979998684399951,0.1645682465484919
2.980364059299951,0.16446347568850134
2.980729434199951,0.16435872161109372
2.9810948090999507,0.16425398431751148
2.9814601839999506,0.1641492638089945
2.9818255588999505,0.16404456008677998
2.9821909337999504,0.1639398731521026
2.9825563086999503,0.1638352030061944
2.98292168359995,0.16373054965028486
2.98328705849995,0.16362591308560084
2.98365243339995,0.16352129331336662
2.98401780829995,0.16341669033480388
2.9843831831999497,0.1633121041511317
2.9847485580999495,0.1632075347635666
2.9851139329999494,0.16310298217332245
2.9854793078999493,0.1629984463816106
2.985844682799949,0.16289392738963976
2.986210057699949,0.16278942519861608
2.986575432599949,0.1626849398097431
2.986940807499949,0.16258047122422178
2.9873061823999487,0.16247601944325046
2.9876715572999486,0.16237158446802494
2.9880369321999485,0.1622671662997384
2.9884023070999484,0.16216276493958143
2.9887676819999482,0.16205838038874204
2.989133056899948,0.16195401264840567
2.989498431799948,0.16184966171975515
2.989863806699948,0.16174532760397076
2.9902291815999478,0.16164101030223013
2.9905945564999477,0.16153670981570836
2.9909599313999475,0.16143242614557796
2.9913253062999474,0.1613281592930088
2.9916906811999473,0.16122390925916827
2.992056056099947,0.16111967604522107
2.992421430999947,0.16101545965232938
2.992786805899947,0.1609112600816528
2.993152180799947,0.1608070773343483
2.9935175556999467,0.16070291141157028
2.9938829305999466,0.1605987623144706
2.9942483054999465,0.1604946300441985
2.9946136803999464,0.16039051460190068
2.9949790552999462,0.1602864159887212
2.995344430199946,0.1601823342058016
2.995709805099946,0.16007826925428081
2.996075179999946,0.15997422113529516
2.9964405548999458,0.15987018984997844
2.9968059297999456,0.15976617539946186
2.9971713046999455,0.15966217778487404
2.9975366795999454,0.15955819700734103
2.9979020544999453,0.15945423306798628
2.998267429399945,0.1593502859679307
2.998632804299945,0.15924635570829257
2.998998179199945,0.15914244229018767
2.999363554099945,0.15903854571472914
2.9997289289999447,0.15893466598302758
3.0000943038999446,0.15883080309619102
3.0004596787999445,0.15872695705532489
3.0008250536999443,0.15862312786153204
3.0011904285999442,0.1585193155159128
3.001555803499944,0.15841552001956488
3.001921178399944,0.15831174137358345
3.002286553299944,0.15820797957906105
3.0026519281999438,0.15810423463708773
3.0030173030999436,0.15800050654875092
3.0033826779999435,0.15789679531513548
3.0037480528999434,0.1577931009373237
3.0041134277999433,0.15768942341639536
3.004478802699943,0.1575857627534276
3.004844177599943,0.15748211894949496
3.005209552499943,0.15737849200566953
3.005574927399943,0.15727488192302075
3.0059403022999427,0.1571712887026155
3.0063056771999426,0.1570677123455181
3.0066710520999425,0.15696415285279033
3.0070364269999423,0.15686061022549136
3.007401801899942,0.15675708446467784
3.007767176799942,0.1566535755714038
3.008132551699942,0.15655008354672076
3.008497926599942,0.15644660839167765
3.0088633014999417,0.15634315010732083
3.0092286763999416,0.1562397086946941
3.0095940512999415,0.15613628415483874
3.0099594261999414,0.15603287648879338
3.0103248010999413,0.15592948569759416
3.010690175999941,0.15582611178227462
3.011055550899941,0.1557227547438658
3.011420925799941,0.15561941458339607
3.011786300699941,0.15551609130189134
3.0121516755999407,0.15541278490037494
3.0125170504999406,0.1553094953798676
3.0128824253999404,0.1552062227413875
3.0132478002999403,0.15510296698595033
3.01361317519994,0.15499972811456914
3.01397855009994,0.15489650612825442
3.01434392499994,0.15479330102801417
3.01470929989994,0.1546901128148538
3.0150746747999397,0.15458694148977614
3.0154400496999396,0.1544837870537815
3.0158054245999395,0.1543806495078676
3.0161707994999394,0.15427752885302964
3.0165361743999393,0.15417442509026025
3.016901549299939,0.1540713382205495
3.017266924199939,0.1539682682448849
3.017632299099939,0.15386521516425145
3.017997673999939,0.15376217897963154
3.0183630488999387,0.15365915969200503
3.0187284237999386,0.15355615730234923
3.0190937986999384,0.1534531718116389
3.0194591735999383,0.15335020322084625
3.019824548499938,0.15324725153094093
3.020189923399938,0.15314431674289006
3.020555298299938,0.15304139885765816
3.020920673199938,0.15293849787620728
3.0212860480999377,0.15283561379949684
3.0216514229999376,0.15273274662848377
3.0220167978999375,0.1526298963641224
3.0223821727999374,0.1525270630073646
3.0227475476999373,0.15242424655915957
3.023112922599937,0.15232144702045405
3.023478297499937,0.15221866439219223
3.023843672399937,0.1521158986753157
3.024209047299937,0.15201314987076356
3.0245744221999367,0.15191041797947233
3.0249397970999365,0.151807703002376
3.0253051719999364,0.15170500494040604
3.0256705468999363,0.1516023237944913
3.026035921799936,0.15149965956555816
3.026401296699936,0.15139701225453045
3.026766671599936,0.1512943818623294
3.027132046499936,0.15119176838987378
3.0274974213999357,0.15108917183807974
3.0278627962999356,0.15098659220786095
3.0282281711999355,0.1508840295001285
3.0285935460999354,0.15078148371579095
3.0289589209999352,0.15067895485575433
3.029324295899935,0.15057644292092212
3.029689670799935,0.15047394791219523
3.030055045699935,0.15037146983047212
3.0304204205999348,0.1502690086766486
3.0307857954999347,0.15016656445161805
3.0311511703999345,0.1500641371562712
3.0315165452999344,0.14996172679149636
3.0318819201999343,0.1498593333581792
3.032247295099934,0.14975695685720292
3.032612669999934,0.14965459728944816
3.032978044899934,0.14955225465579303
3.033343419799934,0.1494499289571131
3.0337087946999337,0.14934762019428138
3.0340741695999336,0.14924532836816842
3.0344395444999335,0.14914305347964216
3.0348049193999334,0.14904079552956803
3.0351702942999332,0.14893855451880894
3.035535669199933,0.14883633044822528
3.035901044099933,0.14873412331867486
3.036266418999933,0.148631933131013
3.0366317938999328,0.14852975988609246
3.0369971687999326,0.1484276035847635
3.0373625436999325,0.14832546422787382
3.0377279185999324,0.14822334181626862
3.0380932934999323,0.14812123635079052
3.038458668399932,0.14801914783227968
3.038824043299932,0.1479170762615737
3.039189418199932,0.1478150216395076
3.039554793099932,0.14771298396691396
3.0399201679999317,0.14761096324462278
3.0402855428999316,0.14750895947346154
3.0406509177999315,0.1474069726542552
3.0410162926999313,0.14730500278782618
3.0413816675999312,0.1472030498749944
3.041747042499931,0.14710111391657724
3.042112417399931,0.14699919491338953
3.042477792299931,0.14689729286624365
3.0428431671999308,0.14679540777594935
3.0432085420999306,0.14669353964331394
3.0435739169999305,0.1465916884691422
3.0439392918999304,0.14648985425423633
3.0443046667999303,0.14638803699939607
3.04467004169993,0.14628623670541857
3.04503541659993,0.14618445337309854
3.04540079149993,0.14608268700322813
3.04576616639993,0.14598093759659694
3.0461315412999297,0.14587920515399208
3.0464969161999296,0.14577748967619816
3.0468622910999295,0.14567579116399723
3.0472276659999293,0.14557410961816886
3.047593040899929,0.14547244503949006
3.047958415799929,0.14537079742873535
3.048323790699929,0.1452691667866767
3.048689165599929,0.1451675531140836
3.0490545404999287,0.14506595641172304
3.0494199153999286,0.14496437668035944
3.0497852902999285,0.14486281392075473
3.0501506651999284,0.1447612681336683
3.0505160400999283,0.14465973931985707
3.050881414999928,0.1445582274800754
3.051246789899928,0.1444567326150752
3.051612164799928,0.14435525472560576
3.051977539699928,0.14425379381241393
3.0523429145999277,0.14415234987624406
3.0527082894999276,0.14405092291783797
3.0530736643999274,0.14394951293793493
3.0534390392999273,0.14384811993727173
3.053804414199927,0.14374674391658268
3.054169789099927,0.1436453848765995
3.054535163999927,0.14354404281805147
3.054900538899927,0.14344271774166534
3.0552659137999267,0.14334140964816533
3.0556312886999266,0.14324011853827318
3.0559966635999265,0.14313884441270808
3.0563620384999264,0.14303758727218674
3.0567274133999263,0.14293634711742337
3.057092788299926,0.14283512394912964
3.057458163199926,0.14273391776801478
3.057823538099926,0.14263272857478543
3.058188912999926,0.14253155637014575
3.0585542878999257,0.1424304011547974
3.0589196627999256,0.14232926292943957
3.0592850376999254,0.14222814169476888
3.0596504125999253,0.1421270374514795
3.060015787499925,0.14202595020026307
3.060381162399925,0.14192487994180872
3.060746537299925,0.14182382667680307
3.061111912199925,0.14172279040593028
3.0614772870999247,0.14162177112987195
3.0618426619999246,0.14152076884930725
3.0622080368999245,0.14141978356491278
3.0625734117999244,0.14131881527736265
3.0629387866999243,0.14121786398732847
3.063304161599924,0.1411169296954794
3.063669536499924,0.14101601240248202
3.064034911399924,0.14091511210900048
3.064400286299924,0.14081422881569639
3.0647656611999237,0.14071336252322886
3.0651310360999235,0.14061251323225452
3.0654964109999234,0.1405116809434275
3.0658617858999233,0.1404108656573994
3.066227160799923,0.14031006737481938
3.066592535699923,0.14020928609633407
3.066957910599923,0.1401085218225876
3.067323285499923,0.1400077745542216
3.0676886603999227,0.1399070442918752
3.0680540352999226,0.13980633103618506
3.0684194101999225,0.13970563478778533
3.0687847850999224,0.13960495554730767
3.0691501599999222,0.13950429331538125
3.069515534899922,0.13940364809263275
3.069880909799922,0.13930301987968632
3.070246284699922,0.13920240867716366
3.0706116595999218,0.13910181448568396
3.0709770344999217,0.1390012373058639
3.0713424093999215,0.1389006771383177
3.0717077842999214,0.13880013398365706
3.0720731591999213,0.13869960784249122
3.072438534099921,0.13859909871542692
3.072803908999921,0.1384986066030684
3.073169283899921,0.1383981315060174
3.073534658799921,0.1382976734248732
3.0739000336999207,0.13819723236023257
3.0742654085999206,0.13809680831268978
3.0746307834999205,0.13799640128283663
3.0749961583999204,0.13789601127126247
